,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
49098,187,1,1,0.853,0.919,0.0,0.198,0.012,0.198,11.827,13.0996,0.90493,0.81626,0.78772,0.10156,0.08154,0.26378,0.4926316666666667,0.14896,0.8363033333333334,0.10643210122361779,215.057,2637058.26,5359868.39,-7.132645446739944,110.258,90.9506
49099,188,1,1,0.857,0.918,0.0,0.119,0.006,0.119,12.183,14.1391,0.90807,0.81058,0.7812,0.10711,0.09096,0.2959,0.49896999999999997,0.16465666666666665,0.8332833333333333,0.11591231630882247,170.933,1834097.87,4175462.95,-1.0844080289229174,178.786,81.4046
49100,189,1,1,0.855,0.918,0.0,0.217,0.004,0.217,13.741,15.2556,0.90782,0.81861,0.78706,0.13694,0.1142,0.3353,0.516655,0.19548000000000001,0.83783,0.1531648184172809,327.106,2240936.38,5703578.25,-1.8636573761720427,198.583,154.525
49101,19,1,1,0.853,0.919,0.008,0.234,0.024,0.234,11.263,11.9479,0.90431,0.82714,0.7941,0.1356,0.10763,0.31796,0.5144566666666667,0.18706333333333336,0.84185,0.136044828267768,561.199,3961556.91,7999000.85,-0.5751592335916342,312.68,178.386
49102,190,1,1,0.853,0.918,0.0,0.065,0.0,0.065,22.281,19.9915,0.90712,0.80947,0.78221,0.05759,0.04074,0.17738,0.4624183333333334,0.09190333333333334,0.8329333333333334,0.06145276147872209,248.782,2247674.97,4113423.25,-5.320166609842965,145.557,88.8636
49103,191,1,1,0.854,0.918,0.0,0.139,0.003,0.139,12.005,13.7295,0.90927,0.80974,0.78192,0.09383,0.06804,0.2834,0.4910333333333333,0.14842333333333332,0.8336433333333333,0.10151439279434271,192.966,1658063.98,3849373.62,-5.564057110984195,141.154,74.3869
49104,192,1,1,0.854,0.918,0.0,0.098,0.005,0.098,15.875,18.2182,0.91172,0.81068,0.78197,0.10485,0.08038,0.29944,0.4981733333333333,0.16155666666666665,0.8347899999999999,0.12597712706774472,271.107,2103084.85,4988763.81,-7.26430926443129,175.868,95.3996
49105,193,1,1,0.855,0.919,0.0,0.133,0.012,0.133,15.707,17.6055,0.91087,0.82407,0.80134,0.08856,0.06583,0.25617,0.49114,0.13685333333333335,0.8454266666666667,0.10008078233804554,189.372,1971905.58,4069886.54,-6.139832685242877,169.17,78.1565
49106,194,1,1,0.856,0.918,0.0,0.115,0.008,0.115,11.968,14.3668,0.90929,0.81156,0.78586,0.08738,0.06384,0.26582,0.4872916666666667,0.13901333333333335,0.83557,0.10075710032542702,163.903,2111248.24,4201104.92,-2.7490796308604035,144.257,84.3294
49107,195,1,1,0.857,0.918,0.01,0.16,0.007,0.16,14.641,17.3474,0.91247,0.81375,0.78758,0.09444,0.07215,0.28379,0.49402999999999997,0.15012666666666666,0.8379333333333333,0.11087965047918259,228.226,1719769.93,3738870.19,-1.2932267783908415,121.265,82.6846
49108,196,1,1,0.855,0.918,0.01,0.165,0.003,0.165,15.355,16.7911,0.90813,0.82123,0.79101,0.11287,0.08133,0.29361,0.5013633333333333,0.16260333333333332,0.8401233333333332,0.12133047319948674,376.093,1942178.17,4798495.42,-5.540403583934571,242.458,96.2134
49109,197,1,1,0.855,0.918,0.0,0.189,0.004,0.189,13.204,15.0583,0.90813,0.80959,0.77971,0.107,0.08339,0.2867,0.4957533333333333,0.15903,0.8324766666666666,0.10967086562886835,293.673,2020597.4,4087349.45,-4.512561780876459,176.307,66.9937
49110,198,1,1,0.855,0.924,0.061,0.333,0.083,0.333,14.058,10.6287,0.90838,0.80606,0.77589,0.08662,0.05625,0.25364,0.48114,0.13217,0.83011,0.09244086949620395,295.788,2531019.19,5765561.78,-8.066440481296311,83.404,130.561
49111,199,1,1,0.853,0.918,0.0,0.119,0.005,0.119,15.044,16.9746,0.90703,0.81959,0.7924,0.10977,0.08699,0.29043,0.501035,0.16239666666666666,0.8396733333333334,0.13106907899491488,329.582,2854562.9,5645782.42,-5.963406466634308,197.886,118.712
49112,2,1,1,0.984,0.975,0.857,0.87,0.735,0.87,0.577,0.597808,0.90675,0.82065,0.78549,0.20552,0.15899,0.37398,0.5418966666666666,0.24616333333333332,0.8376299999999999,0.18913490362465382,1091.3,7872921.09,13993024.82,-1.5531583770317147e-07,874.652,279.815
49113,20,1,1,0.856,0.918,0.0,0.183,0.001,0.183,14.815,16.5548,0.90794,0.82167,0.79248,0.14021,0.11994,0.31349,0.5159549999999999,0.19121333333333332,0.8406966666666666,0.14152302201837302,303.121,2454390.61,5330869.51,-5.000806456881294,214.403,99.8503
49114,200,1,1,0.856,0.918,0.008,0.246,0.006,0.246,14.895,15.78,0.90745,0.81829,0.78576,0.12355,0.08387,0.31567,0.505765,0.17436333333333334,0.8371666666666666,0.13998857280239463,502.852,3094450.26,7299865.3,-3.7849721911850787,200.525,153.196
49115,201,1,1,0.854,0.918,0.0,0.211,0.007,0.211,13.258,14.8573,0.9103,0.8198,0.79056,0.12314,0.08977,0.31941,0.50883,0.17744000000000001,0.84022,0.1309147011488676,371.803,3337118.82,7005627.68,-3.402592729053131,181.598,152.049
49116,202,1,1,0.856,0.918,0.0,0.217,0.005,0.217,14.275,16.0158,0.90813,0.81825,0.7889,0.10898,0.08232,0.29973,0.5010516666666667,0.16367666666666666,0.8384266666666668,0.12346796956844626,381.156,2856535.47,5269966.81,-5.3607838537188135,217.078,116.015
49117,203,1,1,0.854,0.918,0.0,0.185,0.001,0.185,15.196,17.0142,0.9098,0.81857,0.79186,0.10656,0.08929,0.28612,0.5003666666666666,0.16065666666666664,0.8400766666666666,0.12629510730039328,335.426,2394304.66,4555913.16,-5.82726507485231,145.772,99.6355
49118,204,1,1,0.854,0.921,0.018,0.195,0.041,0.195,9.679,7.85478,0.9065,0.81187,0.78545,0.08954,0.06165,0.28881,0.4906366666666667,0.14666666666666667,0.8346066666666667,0.11264740729238838,372.396,2904533.43,5406129.7,-6.837330823261076,212.069,144.343
49119,205,1,1,0.853,0.919,0.0,0.099,0.011,0.099,16.265,19.1538,0.9118,0.81516,0.79298,0.08367,0.07058,0.23519,0.4848966666666667,0.12981333333333334,0.8399800000000001,0.09485797570087015,288.871,1791105.74,3066877.34,-5.87733552930333,180.474,70.1259
49120,206,1,1,0.855,0.918,0.0,0.118,0.006,0.118,15.187,16.2412,0.91002,0.81765,0.79028,0.10697,0.08118,0.30312,0.5015366666666666,0.16375666666666666,0.8393166666666666,0.12913305372931064,223.551,2115452.1,4551721.89,-2.9745948256441888,177.714,92.2174
49121,207,1,1,0.855,0.918,0.0,0.125,0.006,0.125,11.935,14.2044,0.91065,0.81378,0.78735,0.10609,0.08533,0.29913,0.5003883333333333,0.16351666666666667,0.83726,0.11994785176648294,171.776,2212284.88,4696896.16,-4.539076053833605,135.686,82.0658
49122,208,1,1,0.853,0.924,0.029,0.306,0.08,0.306,7.467,6.61012,0.91012,0.81369,0.78923,0.1048,0.09107,0.26784,0.49612500000000004,0.15457,0.8376800000000001,0.10321253770962358,400.307,2288857.75,5155770.33,-6.132864155595535,213.496,107.25
49123,209,1,1,0.855,0.918,0.0,0.094,0.003,0.094,14.881,16.5948,0.9107,0.82513,0.8022,0.08782,0.06671,0.24149,0.4890083333333334,0.1320066666666667,0.84601,0.09262646934948862,196.222,1663889.17,3717604.19,-3.11568265619741,171.171,59.5622
49124,21,1,1,0.853,0.918,0.0,0.134,0.003,0.134,15.454,17.1539,0.90668,0.82212,0.79232,0.11044,0.06899,0.29359,0.4990233333333334,0.15767333333333333,0.8403733333333334,0.12942591016180813,385.098,4209493.75,8482653.38,-4.612504117909309,153.293,188.314
49125,210,1,1,0.853,0.918,0.0,0.144,0.005,0.144,13.148,15.7795,0.91147,0.81684,0.79117,0.1271,0.1248,0.29404,0.5109033333333334,0.18198,0.8398266666666667,0.14236749708652496,312.118,2653957.68,5582810.82,-2.4956736532652926,219.248,122.904
49126,211,1,1,0.856,0.918,0.0,0.206,0.007,0.206,14.683,16.1912,0.91035,0.82102,0.79064,0.11551,0.08473,0.31301,0.5058766666666666,0.17108333333333334,0.8406699999999999,0.129614301584661,446.706,3964264.18,6937270.73,-3.052239855955529,251.324,145.295
49127,212,1,1,0.855,0.918,0.0,0.125,0.006,0.125,16.272,17.7507,0.91328,0.82163,0.79561,0.11683,0.0932,0.30625,0.5078,0.17209333333333335,0.8435066666666667,0.1320129584521055,188.329,1990937.3,4590467.55,-5.390628309317655,171.055,95.5882
49128,213,1,1,0.853,0.918,0.0,0.133,0.001,0.133,13.436,14.8323,0.90386,0.80379,0.77354,0.09116,0.0625,0.2498,0.480775,0.13448666666666667,0.8270633333333334,0.08872816157527268,264.064,1327345.58,3412914.68,-5.738225807627048,111.71,86.4743
49129,214,1,1,0.855,0.918,0.0,0.124,0.007,0.124,16.011,17.4826,0.91339,0.82243,0.79451,0.12324,0.10554,0.31234,0.5119083333333334,0.18037333333333336,0.8434433333333334,0.1418531601317227,223.929,2038957.14,4482135.51,-2.8748036097313445,187.677,97.4633
49130,215,1,1,0.855,0.918,0.0,0.227,0.005,0.227,13.386,15.0136,0.90661,0.80792,0.77581,0.11702,0.09507,0.30365,0.5010133333333333,0.17191333333333333,0.8301133333333333,0.1278769580181688,284.266,2475027.44,5161665.24,-3.5972604238908787,184.291,94.3078
49131,216,1,1,0.853,0.919,0.0,0.227,0.017,0.227,15.728,11.5933,0.91439,0.81466,0.79095,0.08871,0.06059,0.24261,0.4853183333333333,0.13063666666666665,0.84,0.09109926852979697,286.606,2343824.18,4632505.87,-7.635200988693153,115.727,103.451
49132,217,1,1,0.855,0.918,0.0,0.158,0.005,0.158,13.022,15.0789,0.9141,0.81669,0.78719,0.12238,0.10436,0.32128,0.511,0.18267333333333335,0.8393266666666667,0.12996531664393843,229.347,2189910.96,4729317.97,-2.1057153002231033,169.429,82.2871
49133,218,1,1,0.853,0.918,0.0,0.171,0.012,0.171,12.661,10.158,0.90898,0.81051,0.78656,0.08339,0.05944,0.22509,0.478995,0.12264000000000001,0.83535,0.08028598715318366,312.33,2202633.15,3798481.15,-4.115013507015115,172.087,84.3851
49134,219,1,1,0.856,0.918,0.0,0.157,0.009,0.157,13.429,12.1719,0.89853,0.80698,0.77709,0.09333,0.05994,0.24944,0.480885,0.13423666666666667,0.8275333333333333,0.09500362367834897,300.361,3055495.3,5882448.8,-4.174997487518154,221.593,96.9406
49135,22,1,1,0.855,0.918,0.0,0.181,0.004,0.181,13.231,15.117,0.90681,0.80986,0.78057,0.11308,0.0909,0.28764,0.4981433333333333,0.16387333333333334,0.8324133333333333,0.10757864615879953,307.022,2123390.49,4285778.54,-5.467676314162544,201.41,67.7884
49136,220,1,1,0.854,0.918,0.0,0.227,0.004,0.227,14.773,15.5461,0.90599,0.825,0.79717,0.1235,0.08819,0.2849,0.5041249999999999,0.16552999999999998,0.8427199999999999,0.12509914832189678,436.001,3613778.8,7366814.62,-1.5348759088474884,181.565,129.908
49137,221,1,1,0.856,0.918,0.009,0.227,0.011,0.227,13.337,15.0846,0.9107,0.81934,0.78629,0.13442,0.10184,0.33826,0.5151416666666666,0.1915066666666667,0.8387766666666666,0.14387531871907414,408.255,3953523.53,7799996.74,-2.6905398953910926,129.349,170.023
49138,222,1,1,0.855,0.918,0.0,0.164,0.009,0.164,13.454,12.3708,0.89923,0.81593,0.78501,0.10252,0.06686,0.26989,0.48990666666666666,0.14642333333333332,0.83339,0.10579103417694569,398.484,3056655.66,6580966.15,-1.7443552926912764,209.899,118.106
49139,223,1,1,0.853,0.918,0.0,0.116,0.0,0.116,13.64,15.0117,0.90462,0.8062,0.77795,0.08188,0.05608,0.23111,0.4763066666666667,0.12302333333333333,0.82959,0.07487793414620683,246.44,1434629.68,3335794.3,-3.7669913064019114,107.424,63.2151
49140,224,1,1,0.854,0.918,0.0,0.138,0.005,0.138,15.923,17.0769,0.91219,0.81928,0.79239,0.10847,0.08481,0.29551,0.5021083333333333,0.16293,0.8412866666666666,0.1264919413253665,178.82,1896109.4,4540441.36,-4.191415979485396,176.279,89.9923
49141,225,1,1,0.855,0.918,0.0,0.172,0.003,0.172,13.604,15.47,0.90749,0.81035,0.78187,0.08507,0.06525,0.25493,0.48416,0.13508333333333333,0.8332366666666666,0.09410996788647025,274.11,1628256.24,3819295.16,-5.281052936121888,213.437,87.2962
49142,226,1,1,0.86,0.925,0.037,0.252,0.081,0.252,7.713,6.77987,0.90545,0.81139,0.77979,0.08842,0.06007,0.27476,0.4866466666666666,0.14108333333333334,0.8322099999999999,0.1017150639090687,480.391,3292854.6,6000898.6,-7.475334213830471,227.135,142.367
49143,227,1,1,0.853,0.918,0.0,0.144,0.002,0.144,12.949,15.5412,0.91037,0.8204,0.79386,0.131,0.13197,0.29629,0.5139816666666667,0.18642,0.8415433333333334,0.13762535359710457,274.766,3022407.0,5400139.27,-4.0774598497721675,210.49,89.7793
49144,228,1,1,0.856,0.919,0.02,0.151,0.021,0.151,15.123,17.131,0.91251,0.81739,0.79309,0.08726,0.06604,0.25902,0.48921833333333337,0.13743999999999998,0.8409966666666667,0.10516672866651788,213.994,1895244.79,3956304.91,-4.177460909407358,217.939,62.9612
49145,229,1,1,0.856,0.918,0.0,0.121,0.005,0.121,12.316,14.2911,0.90982,0.81502,0.78603,0.11447,0.09645,0.30765,0.5049066666666666,0.17285666666666666,0.8369566666666666,0.12092259286146145,153.324,1971728.53,4307540.19,-3.6806933866164817,130.084,70.6041
49146,23,1,1,0.856,0.918,0.0,0.246,0.009,0.246,13.729,15.0112,0.91,0.82287,0.78979,0.14312,0.1109,0.34191,0.519765,0.1986433333333333,0.8408866666666667,0.14914529658854006,455.913,3566767.9,7911180.72,-4.520810263562404,236.296,147.269
49147,230,1,1,0.853,0.918,0.0,0.11,0.005,0.11,15.225,17.1035,0.91084,0.82586,0.80012,0.10333,0.07444,0.26919,0.4972966666666667,0.14898666666666668,0.8456066666666667,0.11605231005232783,229.658,2732477.4,5815821.18,-7.736336001824847,156.666,122.76
49148,231,1,1,0.853,0.919,0.0,0.222,0.031,0.222,18.23,12.3718,0.90471,0.80912,0.77998,0.09461,0.06379,0.24949,0.48361666666666664,0.13596333333333332,0.83127,0.08863616012968124,381.023,2775382.48,5256017.14,-6.233206393059511,192.594,107.965
49149,232,1,1,0.853,0.918,0.0,0.107,0.008,0.107,15.026,18.2923,0.91291,0.82139,0.79722,0.11914,0.12089,0.2958,0.511225,0.17861000000000002,0.84384,0.13357973592355846,225.809,1880719.22,3798427.01,-5.360463659617326,154.721,90.6286
49150,233,1,1,0.855,0.919,0.0,0.131,0.015,0.131,15.064,16.757,0.91237,0.8252,0.80106,0.09439,0.06646,0.26553,0.4941683333333333,0.14212666666666665,0.84621,0.10788036896847188,241.244,2715129.93,4741227.69,-3.1977146951344535,187.929,88.144
49151,234,1,1,0.856,0.918,0.0,0.098,0.009,0.098,14.716,15.1244,0.9096,0.8046,0.77532,0.09377,0.06701,0.26812,0.4864033333333333,0.1429666666666667,0.8298399999999999,0.1142545758280903,224.152,2807894.37,5301089.66,-1.8913823110206514,213.407,119.865
49152,235,1,1,0.853,0.918,0.0,0.146,0.0,0.146,14.17,16.098,0.90808,0.81342,0.78297,0.09768,0.07113,0.26083,0.48901833333333333,0.14321333333333333,0.8348233333333334,0.0990855222567916,238.137,1914017.22,4408551.6,-4.358137579269587,103.333,83.598
49153,236,1,1,0.858,0.926,0.06,0.248,0.097,0.248,11.747,9.04468,0.90802,0.80159,0.77322,0.08368,0.0604,0.25155,0.4797433333333333,0.13187666666666667,0.82761,0.08848519485909491,221.924,1841746.45,3909574.89,-7.249470207233837,171.256,78.7603
49154,237,1,1,0.856,0.926,0.073,0.313,0.106,0.313,10.06,7.78916,0.90545,0.81308,0.78688,0.10586,0.07441,0.24635,0.48867166666666667,0.14220666666666668,0.8351366666666666,0.09294434140902014,318.321,3200204.77,6816373.63,-4.858155333374628,90.849,119.837
49155,238,1,1,0.854,0.918,0.02,0.101,0.016,0.101,12.656,11.6584,0.9003,0.81113,0.784,0.09487,0.07472,0.25038,0.4859,0.13999,0.8318099999999999,0.10061591668054462,317.059,2027743.69,4378059.45,-3.538246409396764,181.444,86.8321
49156,239,1,1,0.853,0.919,0.008,0.221,0.024,0.221,11.187,11.9871,0.89913,0.81693,0.78623,0.1169,0.08741,0.28166,0.4980433333333334,0.16199,0.8340966666666668,0.11060661431401968,507.419,3159464.77,7026911.16,-0.8479030939141162,226.347,146.76
49157,24,1,1,0.853,0.924,0.041,0.312,0.086,0.312,7.646,6.80843,0.91066,0.81232,0.78796,0.10278,0.08453,0.27236,0.49510166666666666,0.15322333333333332,0.8369800000000001,0.09804332508938388,358.423,2321759.56,4609218.88,-6.387311877025981,232.874,86.5368
49158,240,1,1,0.855,0.918,0.0,0.137,0.006,0.137,11.814,13.8908,0.90693,0.80929,0.78356,0.0827,0.05587,0.25966,0.48300166666666666,0.13274333333333332,0.83326,0.09958167258882895,192.501,2458757.62,4576509.69,-7.485773064597732,158.048,92.543
49159,241,1,1,0.858,0.918,0.009,0.178,0.009,0.178,13.011,14.5205,0.90975,0.81734,0.78584,0.13734,0.11105,0.33517,0.5160816666666667,0.19452,0.8376433333333333,0.14172951956279578,244.099,2657050.01,6293282.61,-4.172505602887504,270.9,117.036
49160,242,1,1,0.856,0.918,0.0,0.169,0.003,0.169,13.325,15.1039,0.90863,0.81886,0.79028,0.11384,0.09355,0.31008,0.5058733333333334,0.17249000000000003,0.8392566666666667,0.1316585237160325,147.48,1814766.12,4678202.48,-3.228872052955135,138.397,113.321
49161,243,1,1,0.857,0.925,0.06,0.292,0.081,0.292,12.066,9.3287,0.90879,0.80413,0.77688,0.07871,0.05425,0.24138,0.47735666666666665,0.12478,0.8299333333333333,0.08316357161384075,279.875,1709980.14,4256466.38,-7.483440437156498,185.974,104.306
49162,244,1,1,0.853,0.918,0.0,0.104,0.006,0.104,15.374,17.5333,0.90804,0.81375,0.78672,0.08231,0.0615,0.25495,0.484545,0.13292,0.83617,0.10268145939335226,211.454,1893299.68,3935285.98,-9.295640451926962,113.439,86.857
49163,245,1,1,0.854,0.918,0.0,0.175,0.003,0.175,14.803,15.8048,0.90858,0.82767,0.80305,0.11451,0.086,0.27709,0.5028166666666667,0.1592,0.8464333333333333,0.11788375759497284,369.786,2914447.61,6002241.86,-3.086918622240361,192.513,109.144
49164,246,1,1,0.856,0.918,0.0,0.138,0.005,0.138,12.621,14.7303,0.91042,0.8144,0.78568,0.11305,0.09573,0.31027,0.504925,0.17301666666666668,0.8368333333333333,0.12683173762634398,189.507,2115454.41,4354358.79,-2.204091470197794,166.87,72.7789
49165,247,1,1,0.853,0.918,0.0,0.13,0.001,0.13,13.046,15.202,0.91007,0.82444,0.7981,0.11692,0.11167,0.2782,0.5065666666666666,0.16893,0.8442033333333333,0.12055606334470212,271.048,2266136.56,4629522.19,-2.9083712483679975,167.227,78.4931
49166,248,1,1,0.855,0.918,0.0,0.104,0.002,0.104,16.594,18.9242,0.91519,0.81853,0.79397,0.09484,0.075,0.26716,0.49411499999999997,0.14566666666666667,0.8425633333333332,0.1098907954990864,251.298,1942828.82,4131558.64,-3.6104552477590626,131.804,85.9246
49167,249,1,1,0.857,0.921,0.03,0.174,0.044,0.174,8.57,8.05979,0.90127,0.7987,0.77157,0.07794,0.05365,0.20218,0.4675516666666667,0.11125666666666667,0.8238466666666667,0.0674164014053531,289.818,2235731.21,4231010.54,-6.187844273848553,162.883,77.4085
49168,25,1,1,0.853,0.925,0.051,0.306,0.086,0.306,7.52,6.69703,0.9094,0.81174,0.78796,0.10236,0.09078,0.26809,0.495055,0.15374333333333334,0.8363666666666667,0.09419089304283261,370.758,2118639.99,4503500.67,-5.486789567524535,187.525,82.0937
49169,250,1,1,0.853,0.918,0.0,0.133,0.006,0.133,15.326,17.4322,0.91258,0.83069,0.80465,0.1207,0.08944,0.29428,0.5087233333333333,0.16813999999999998,0.8493066666666667,0.1339605418033898,322.406,2936275.12,6301525.33,-5.829462703187024,120.169,128.905
49170,251,1,1,0.853,0.919,0.0,0.076,0.012,0.076,17.286,16.3291,0.91129,0.81761,0.79224,0.08119,0.04717,0.21766,0.47786,0.11534,0.84038,0.07544003631919623,310.251,2174222.44,4958470.46,-2.3578714018908538,119.688,103.976
49171,252,1,1,0.855,0.918,0.0,0.182,0.002,0.182,13.5,15.3083,0.9084,0.81465,0.78518,0.0958,0.0737,0.27797,0.4926166666666667,0.14915666666666666,0.8360766666666667,0.11235571852885187,280.445,1929285.94,4640460.29,-6.440820068782009,157.81,110.795
49172,253,1,1,0.855,0.918,0.0,0.154,0.007,0.154,15.247,16.4345,0.91055,0.81361,0.78635,0.10826,0.08854,0.29611,0.50057,0.16430333333333333,0.8368366666666667,0.13244039532728494,274.949,2007442.46,4291042.04,-0.1343521719183096,218.135,95.2115
49173,254,1,1,0.855,0.918,0.0,0.194,0.005,0.194,12.989,14.6165,0.90724,0.81138,0.78141,0.11748,0.09533,0.31222,0.5041766666666667,0.17501,0.8333433333333334,0.12993659460917115,202.479,2041836.38,5062878.0,-4.164343165313466,155.34,103.545
49174,255,1,1,0.856,0.918,0.009,0.185,0.01,0.185,12.856,14.5197,0.91044,0.82291,0.79076,0.1407,0.10793,0.34349,0.5193716666666667,0.19737333333333332,0.8413700000000001,0.14781078500673175,331.306,3162331.79,6958214.2,-4.004847434864014,156.361,158.438
49175,256,1,1,0.856,0.918,0.0,0.211,0.006,0.211,14.309,15.98,0.90894,0.81819,0.78808,0.11061,0.08523,0.30403,0.5025133333333334,0.16662333333333335,0.8384033333333333,0.1288467414211482,377.478,3030291.53,5734169.11,-4.412728991184213,255.872,135.728
49176,257,1,1,0.858,0.918,0.0,0.107,0.006,0.107,12.744,14.8969,0.90932,0.81589,0.78871,0.09991,0.07833,0.29074,0.49715,0.15632666666666667,0.8379733333333333,0.11025802829535679,149.242,1818406.69,3768598.18,-3.7225102230200933,178.74,63.7693
49177,258,1,1,0.853,0.918,0.0,0.157,0.002,0.157,13.273,15.7889,0.9097,0.81735,0.78979,0.14219,0.14966,0.30828,0.519495,0.20004333333333335,0.8389466666666667,0.1576730027794838,285.714,2632686.86,5148958.98,-2.8052943091454488,140.498,110.923
49178,259,1,1,0.855,0.918,0.0,0.19,0.002,0.19,13.816,15.7629,0.91162,0.81671,0.78793,0.0988,0.07745,0.29092,0.49723833333333334,0.15572333333333335,0.8387533333333334,0.1197287768125534,206.411,2206090.94,4532182.7,-7.697211322106929,178.445,104.164
49179,26,1,1,0.855,0.919,0.01,0.168,0.014,0.168,14.722,17.2003,0.90943,0.81707,0.78997,0.12288,0.11956,0.30709,0.511,0.18317666666666665,0.8388233333333334,0.14205778893083335,253.994,1754606.93,4482837.66,-5.946052539242966,158.849,86.8523
49180,260,1,1,0.853,0.918,0.0,0.107,0.0,0.107,17.246,19.8442,0.9157,0.82522,0.80154,0.08398,0.06129,0.25305,0.49013,0.13277333333333333,0.8474866666666667,0.09362531950464471,216.856,1411502.42,2926589.51,-4.213173766370507,110.985,69.8489
49181,261,1,1,0.853,0.918,0.009,0.149,0.011,0.149,15.087,16.0797,0.90769,0.82308,0.79311,0.10634,0.07728,0.29023,0.4996216666666667,0.15795,0.8412933333333333,0.12066883957013488,500.157,3167729.55,6530042.05,-2.8557353337879743,165.651,147.948
49182,262,1,1,0.853,0.919,0.0,0.079,0.012,0.079,16.72,19.1529,0.91187,0.8166,0.79409,0.08555,0.07258,0.24114,0.4869716666666667,0.13309,0.8408533333333333,0.10288930584210902,218.982,1740663.59,3436398.08,-0.9952313474343475,101.497,81.0513
49183,263,1,1,0.853,0.918,0.0,0.099,0.01,0.099,14.722,18.3766,0.90995,0.80785,0.78364,0.08052,0.07798,0.22374,0.48061333333333334,0.12741333333333332,0.8338133333333334,0.10028678877279162,285.633,1637912.77,3189349.44,-5.013852869416178,210.151,80.8555
