,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
255,136,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
256,136,2,3,B.E,0.0004686436378254587,0.24833432181891274,,-0.0,-0.0,,-0.0,-0.0,
257,136,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
258,137,2,3,A.D,0.07586998862680049,0.2800499943134003,299.911,1630831.75,3103086.63,-6.363499336105563,168.023,80.2313,0.0
259,137,2,3,A.E,0.10142365801148115,0.29282682900574064,23.998,222459.51,723000.58,-2.575234549770469,18.74,14.4429,0.0
260,137,2,3,B.D,0.003942470206342819,0.24408623510317146,52.033,105665.96,119952.38,-0.3475150711373794,65.145,1.22056,0.0
261,137,2,3,C.D,,,,-0.0,-0.0,,2.718,-0.0,0.0
262,137,2,3,B.E,0.008698756958438025,0.24646437847921907,,-0.0,-0.0,,-0.0,-0.0,
263,137,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
264,138,2,3,A.D,0.05245037572458387,0.26430852119562526,209.826,1116060.02,2554702.12,-6.450099238611882,97.034,58.3549,0.043
265,138,2,3,A.E,0.03097629367871466,0.25357148017269066,,-0.0,-0.0,,6.416,-0.0,0.0
266,138,2,3,B.D,0.017616881616430644,0.24689177414154867,85.563,408217.78,820469.97,-0.5176193523326471,43.794,20.9757,0.0
267,138,2,3,C.D,,,-3.196,96654.35,322714.66,-0.0015170014124110225,27.343,1.80353,0.0
268,138,2,3,B.E,0.009338669432091632,0.24275266804937914,,-0.0,-0.0,,-0.0,-0.0,
269,138,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
270,139,2,3,A.D,0.030221487264498137,0.25862241029891575,210.677,1354219.61,2819776.73,-3.645411261606963,136.376,68.8192,0.0
271,139,2,3,A.E,0.019377823650572164,0.2532005784919527,-0.081,48665.7,101005.79,-0.043614235155713034,2.157,5.14816,0.0
272,139,2,3,B.D,0.015804908306563448,0.2514141208199484,24.655,327673.95,506778.7,-0.6451753699335876,57.057,11.6286,0.0
273,139,2,3,C.D,,,52.886,175656.26,518800.84,-0.03961307523999609,37.572,6.10491,0.0
274,139,2,3,B.E,0.007911904732589712,0.24746761903296152,,-0.0,-0.0,,4.068,-0.0,
275,139,2,3,C.E,,,,-0.0,-0.0,,0.045,-0.0,
276,14,2,3,A.D,0.05578403597549481,0.27428201798774743,171.859,1232937.0,2166135.83,-4.0442053403180935,124.46,55.5964,0.0
277,14,2,3,A.E,0.08079767223225645,0.2867888361161282,102.197,774459.26,1570074.41,-1.9378923979561409,61.767,46.3977,0.0
278,14,2,3,B.D,0.00017989782440318755,0.2464799489122016,,-0.0,-0.0,,-0.0,-0.0,0.0
279,14,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
280,14,2,3,B.E,0.0001729357431450648,0.24647646787157254,,-0.0,-0.0,,-0.0,-0.0,
281,14,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
282,140,2,3,A.D,0.05981644551284262,0.268134889423088,197.228,1162449.02,2587773.04,-3.269513734549606,122.622,52.369,0.0
283,140,2,3,A.E,0.09980520710814744,0.2881292702207404,138.972,1178853.67,1937850.16,-5.964902895294984,131.131,31.653,0.051
284,140,2,3,B.D,0.00025377243293374743,0.23835355288313353,,-0.0,-0.0,,0.98,-0.0,0.0
285,140,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
286,140,2,3,B.E,0.004503865444279143,0.24047859938880625,,-0.0,-0.0,,-0.0,-0.0,
287,140,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
288,141,2,3,A.D,0.05192490852796255,0.27791745426398123,270.755,1419985.25,3065519.8,-8.395152532474173,195.908,61.7517,0.0
289,141,2,3,A.E,0.06312089609634768,0.2835154480481738,,-0.0,-0.0,,-0.0,-0.0,0.0
290,141,2,3,B.D,0.00012650653433913554,0.25201825326716953,,-0.0,-0.0,,-0.0,-0.0,0.0
291,141,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
292,141,2,3,B.E,1.7875247198719967e-05,0.25196393762359937,,-0.0,-0.0,,-0.0,-0.0,
293,141,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
294,142,2,3,A.D,0.07843352579075145,0.28087342956204236,337.557,2381159.01,4883031.98,-4.239324891763993,196.145,113.185,0.0
295,142,2,3,A.E,0.07005138565978086,0.27668235949655706,-3.625,48520.73,110741.54,-0.647930831200984,22.482,2.30511,0.0
296,142,2,3,B.D,0.0005265729432108331,0.24191995313827208,,-0.0,-0.0,,-0.0,-0.0,0.0
297,142,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
298,142,2,3,B.E,1.9324949485261397e-05,0.2416663291414093,,-0.0,-0.0,,-0.0,-0.0,
299,142,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
300,143,2,3,A.D,0.056925563627737576,0.2741011151472021,388.446,1999128.02,3425231.28,-1.2431460446207645,223.072,71.7062,0.0
301,143,2,3,A.E,0.07501476740690123,0.28314571703678393,,-0.0,-0.0,,0.28,-0.0,0.0
302,143,2,3,B.D,0.00015668271870694503,0.2457166746926868,,-0.0,-0.0,,-0.0,-0.0,0.0
303,143,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
304,143,2,3,B.E,3.247859779262859e-05,0.24565457263222965,,-0.0,-0.0,,-0.0,-0.0,
305,143,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
306,144,2,3,A.D,0.04169738186774339,0.26000035760053836,158.305,1050433.59,2349348.88,-5.741916515296996,55.317,37.4211,0.0
307,144,2,3,A.E,0.08005155946011655,0.2791774463967249,128.945,1027640.15,1905153.4,-4.741400278256214,98.364,39.5011,0.0
308,144,2,3,B.D,0.00016063929387091146,0.2392319863136021,,-0.0,-0.0,,-0.0,-0.0,0.0
309,144,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
310,144,2,3,B.E,0.0038563795190725615,0.24107985642620294,,-0.0,-0.0,,-0.0,-0.0,
311,144,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
312,145,2,3,A.D,0.036788147775223476,0.26469074055427844,52.101,329376.01,742419.98,-1.7640289652630012,88.298,23.267,0.056
313,145,2,3,A.E,0.09940190615598113,0.29599761974465727,156.779,1349740.3,2463475.03,-4.748656108230508,183.168,57.3838,0.085
314,145,2,3,B.D,9.676830178499969e-05,0.2463450508175592,7.016,85873.55,204787.28,-0.09724283343987948,13.004,0.171,0.0
315,145,2,3,C.D,,,66.397,384345.24,733421.66,-0.009170257617420222,50.721,13.6385,0.0
316,145,2,3,B.E,0.013242159318532742,0.25291774632593306,,-0.0,-0.0,,-0.0,-0.0,
317,145,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
318,146,2,3,A.D,0.08516803723759948,0.29706901861879975,218.806,1486638.92,2923130.36,-3.938883375632674,130.216,71.7074,0.0
319,146,2,3,A.E,0.07517565010348336,0.2920728250517417,96.617,749330.33,1259800.15,-0.7419148905539401,45.35,28.7781,0.062
320,146,2,3,B.D,0.0011730061827204708,0.25507150309136023,5.667,13342.74,59177.29,-0.2772133892556732,40.305,-0.0,0.0
321,146,2,3,C.D,,,16.522,160666.89,270577.5,-0.5206966391561346,35.883,3.62389,0.0
322,146,2,3,B.E,0.0001461192708411997,0.2545580596354206,,-0.0,-0.0,,-0.0,-0.0,
323,146,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
324,147,2,3,A.D,0.020160697488609002,0.26003201541097115,187.841,1859591.41,2868876.15,-1.5254396718713021,109.236,50.1947,0.0
325,147,2,3,A.E,0.025782925063367653,0.26284312919835046,,-0.0,-0.0,,-0.0,-0.0,0.0
326,147,2,3,B.D,0.00018276137148178428,0.25004304735240757,,-0.0,-0.0,,-0.0,-0.0,0.0
327,147,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
328,147,2,3,B.E,1.9003943678743788e-05,0.24996116863850604,,-0.0,-0.0,,-0.0,-0.0,
329,147,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
330,148,2,3,A.D,0.14231835957616565,0.3268708464547495,521.032,3871548.39,6858048.62,-2.6235663794045783,252.315,180.372,0.667
331,148,2,3,A.E,0.10182656235410832,0.30662494784372085,183.083,1053192.05,1789290.93,-0.48870621960427013,124.502,47.4259,0.359
332,148,2,3,B.D,0.0467025310441386,0.27906293218873596,105.887,392973.51,591884.69,-1.0484629127762795,114.003,11.3432,0.286
333,148,2,3,C.D,,,81.806,615746.31,1094326.57,-4.147385530803501,10.871,15.1011,0.24
334,148,2,3,B.E,0.011583143042649725,0.26150323818799154,,-0.0,-0.0,,-0.0,-0.0,
335,148,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
336,149,2,3,A.D,0.038560077041620386,0.2579850385208102,95.061,795696.29,1460866.33,-3.0125800657195634,56.87,21.1472,0.0
337,149,2,3,A.E,0.09501592691522091,0.28621296345761044,114.639,1101670.38,2265251.51,-4.480539977289783,87.876,40.5727,0.0
338,149,2,3,B.D,6.750074670438394e-05,0.23873875037335215,,-0.0,-0.0,,1.844,-0.0,0.0
339,149,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
340,149,2,3,B.E,0.005146129834946578,0.24127806491747325,,-0.0,-0.0,,-0.0,-0.0,
341,149,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
342,15,2,3,A.D,0.09378146992530674,0.27589240162932005,522.114,3841410.68,6950153.26,-1.8869607879529509,301.91,178.29,0.56
343,15,2,3,A.E,0.08665164647391066,0.272327489903622,117.729,456826.14,904870.36,-0.7937704774137149,105.172,17.5337,0.071
344,15,2,3,B.D,0.008771638005077876,0.23338748566920559,27.062,79594.79,127838.36,-0.2375772445760693,16.35,2.24743,0.0
345,15,2,3,C.D,,,,-0.0,-0.0,,21.595,-0.0,0.0
346,15,2,3,B.E,0.0021163833157903447,0.23005985832456183,,-0.0,-0.0,,-0.0,-0.0,
347,15,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
348,150,2,3,A.D,0.035522309040266015,0.25308948785346636,236.633,1818052.99,3359273.71,-2.9117293793846732,103.902,57.9804,0.0
349,150,2,3,A.E,0.0640572162985336,0.26735694148260014,4.436,154598.94,377156.44,-0.4818062447846754,86.162,2.07425,0.0
350,150,2,3,B.D,0.0003476230832369956,0.23550214487495186,,-0.0,-0.0,,-0.0,-0.0,0.0
351,150,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
352,150,2,3,B.E,0.000636316783031532,0.23564649172484914,,-0.0,-0.0,,-0.0,-0.0,
353,150,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
354,151,2,3,A.D,0.04732943321359926,0.2692913832734663,242.681,1812822.31,2942235.52,-4.642654590089747,133.915,60.1057,0.0
355,151,2,3,A.E,0.0446577595306735,0.2679555464320034,58.761,145026.39,513491.62,-1.7459685759529302,37.52,21.6044,0.0
356,151,2,3,B.D,0.0014236651008460932,0.2463384992170897,,-0.0,-0.0,,-0.0,-0.0,0.0
357,151,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
358,151,2,3,B.E,9.542746356119874e-05,0.24567438039844727,,-0.0,-0.0,,7.779,-0.0,
359,151,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
360,152,2,3,A.D,0.06814219709485769,0.28276443188076217,244.159,2461501.03,4204468.03,-6.317669144634897,162.594,96.7226,0.0
361,152,2,3,A.E,0.04821443558566898,0.27280055112616786,,-0.0,-0.0,,1.384,-0.0,0.0
362,152,2,3,B.D,0.0020510143409460117,0.24971884050380636,5.447,87497.29,146236.02,-0.34800339397473373,47.558,1.97589,0.0
363,152,2,3,C.D,,,15.653,99474.37,163423.51,-1.0538230493457434,2.248,4.12248,0.0
364,152,2,3,B.E,0.0001587424998953313,0.24877270458328102,,-0.0,-0.0,,-0.0,-0.0,
365,152,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
366,153,2,3,A.D,0.031244032159185055,0.2655470160795925,33.997,443317.01,914421.28,-1.8836979120371486,49.944,22.6643,0.0
367,153,2,3,A.E,0.04108691658311727,0.27046845829155863,45.783,529986.59,892161.44,-0.6348490943882255,57.822,15.6029,0.0
368,153,2,3,B.D,0.00014401559456643878,0.2499970077972832,,-0.0,-0.0,,-0.0,-0.0,0.0
369,153,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
370,153,2,3,B.E,8.599848862228311e-05,0.24996799924431112,,-0.0,-0.0,,-0.0,-0.0,
371,153,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
372,154,2,3,A.D,0.051078513184256734,0.26549092325879503,248.79,1614693.69,3375195.81,-5.348350352616109,143.237,65.7881,0.0
373,154,2,3,A.E,0.09800079769920557,0.28895206551626945,97.224,629952.36,1114280.95,-1.0741007102142612,115.327,18.1843,0.0
374,154,2,3,B.D,0.00022132779493493974,0.24006233056413415,,-0.0,-0.0,,15.585,-0.0,0.0
375,154,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
376,154,2,3,B.E,0.007821177358916033,0.24386225534612468,,-0.0,-0.0,,-0.0,-0.0,
377,154,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
378,155,2,3,A.D,0.08573565508704634,0.2825278275435231,228.6,2018554.69,4810849.17,-5.489771665852303,134.174,103.759,0.0
379,155,2,3,A.E,0.06682463261415707,0.2730723163070785,,-0.0,-0.0,,0.126,-0.0,0.0
380,155,2,3,B.D,0.0005891685088845078,0.23995458425444224,,-0.0,-0.0,,-0.0,-0.0,0.0
381,155,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
382,155,2,3,B.E,1.498066208204727e-05,0.239667490331041,,-0.0,-0.0,,-0.0,-0.0,
383,155,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
384,156,2,3,A.D,0.08537848681444303,0.28649091007388816,206.675,1660671.52,3093093.14,-8.434196826446438,156.519,63.0844,0.016
385,156,2,3,A.E,0.13172840373590589,0.30966586853461964,151.498,808348.43,1727077.24,-3.4813215332828684,52.717,55.7851,0.0
386,156,2,3,B.D,0.003734777719873232,0.24566905552660329,,-0.0,-0.0,,-0.0,-0.0,0.0
387,156,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
388,156,2,3,B.E,0.007190147977738092,0.2473967406555357,,-0.0,-0.0,,2.54,-0.0,
389,156,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
390,157,2,3,A.D,0.03598551885843335,0.26643442609588336,296.804,1286671.12,2085218.93,-4.728530463847708,176.581,55.5886,0.0
391,157,2,3,A.E,0.05150621116081311,0.2741947722470732,,-0.0,-0.0,,0.154,-0.0,0.0
392,157,2,3,B.D,0.00015205244859854296,0.24851769289096595,,-0.0,-0.0,,-0.0,-0.0,0.0
393,157,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
394,157,2,3,B.E,3.467332121472966e-05,0.24845900332727403,,-0.0,-0.0,,-0.0,-0.0,
395,157,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
396,158,2,3,A.D,0.042511555537203094,0.26770744443526817,372.323,2471820.88,4234233.63,-5.137786356394215,258.733,82.6959,0.0
397,158,2,3,A.E,0.06590140550397336,0.2794023694186533,,-0.0,-0.0,,-0.0,-0.0,0.0
398,158,2,3,B.D,0.000176002345002766,0.24653966783916803,,11866.63,21762.86,,32.939,-0.0,0.0
399,158,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
400,158,2,3,B.E,2.9062524707535532e-05,0.24646619792902041,,-0.0,-0.0,,-0.0,-0.0,
401,158,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
402,159,2,3,A.D,0.07764321428257974,0.2908882738079565,293.249,2299517.53,4636439.85,-5.632969955318481,195.933,102.957,0.0
403,159,2,3,A.E,0.05541690862955875,0.279775120981446,,-0.0,-0.0,,35.743,-0.0,0.0
404,159,2,3,B.D,0.005095284973839397,0.25461430915358635,5.309,87141.89,144818.12,-0.3584859458558948,85.648,2.21257,0.0
405,159,2,3,C.D,,,34.477,227716.22,313335.61,-0.26864265765831336,37.374,12.2101,0.0
406,159,2,3,B.E,0.00013918252705587663,0.2521362579301946,,-0.0,-0.0,,-0.0,-0.0,
407,159,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
408,16,2,3,A.D,0.047436780901443855,0.26183005711738855,211.144,1235524.22,2656806.85,-6.397354827522932,137.52,47.8574,0.0
409,16,2,3,A.E,0.08636815923382528,0.2812957462835793,87.976,810098.78,1637189.79,-5.225575264609868,90.713,33.4988,0.0
410,16,2,3,B.D,0.00027992772362131426,0.23825163052847728,,-0.0,-0.0,,-0.0,-0.0,0.0
411,16,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
412,16,2,3,B.E,0.0035039006483387424,0.239863616990836,,-0.0,-0.0,,-0.0,-0.0,
413,16,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
414,160,2,3,A.D,0.05499662482034183,0.2718433124101709,174.975,1524038.86,3397474.83,-5.819838150659147,113.737,72.3348,0.0
415,160,2,3,A.E,0.03753398473913876,0.2631119923695694,3.389,10828.54,22893.91,-0.03915955378702471,41.214,-0.0,0.0
416,160,2,3,B.D,0.0015168678864017238,0.24510343394320086,,-0.0,-0.0,,-0.0,-0.0,0.0
417,160,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
418,160,2,3,B.E,3.2034441624880876e-05,0.24436101722081244,,-0.0,-0.0,,-0.0,-0.0,
419,160,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
420,161,2,3,A.D,0.022687469388620228,0.25718873469431014,197.19,728814.51,1837722.79,-5.173740676998585,68.444,25.7077,0.032
421,161,2,3,A.E,0.04359884346631589,0.26764442173315794,73.139,308494.7,757064.38,-0.1734426620206744,35.376,7.90322,0.0
422,161,2,3,B.D,2.9607934307070627e-05,0.24585980396715354,,-0.0,-0.0,,-0.0,-0.0,0.0
423,161,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
424,161,2,3,B.E,0.0009658458618834363,0.24632792293094172,,-0.0,-0.0,,-0.0,-0.0,
425,161,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
426,162,2,3,A.D,0.06661961925565264,0.289966476294493,242.684,1443627.8,3257851.31,-6.6433634366248135,134.129,59.2524,0.015
427,162,2,3,A.E,0.09777916994644327,0.30554625163988836,91.142,571699.76,1068619.01,-0.4312146542245,74.221,23.865,0.0
428,162,2,3,B.D,4.8259912105749585e-05,0.2566807966227196,,-0.0,-0.0,,-0.0,-0.0,0.0
429,162,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
430,162,2,3,B.E,0.00018340888506911146,0.25674837110920123,,-0.0,-0.0,,-0.0,-0.0,
431,162,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
432,163,2,3,A.D,0.041774534537762524,0.26405226726888126,182.201,1113226.83,2429423.66,-7.142101925851925,128.349,50.4128,0.0
433,163,2,3,A.E,0.07765775032457896,0.28199387516228946,133.19,518345.24,1597058.63,-4.983113474222686,78.446,38.4384,0.0
434,163,2,3,B.D,0.0001782908543787208,0.24325414542718934,,-0.0,-0.0,,-0.0,-0.0,0.0
435,163,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
436,163,2,3,B.E,0.0014389950170922816,0.24388449750854613,,-0.0,-0.0,,-0.0,-0.0,
437,163,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
438,164,2,3,A.D,0.05270154235840891,0.2591524378458711,299.534,1584472.26,3929221.8,-3.937176401338387,68.734,88.4853,0.0
439,164,2,3,A.E,0.038954274314833975,0.25227880382408363,7.224,6366.96,29650.19,-0.7744835317281265,6.198,-0.0,0.0
440,164,2,3,B.D,0.0003855809412701186,0.2329944571373017,,-0.0,-0.0,,-0.0,-0.0,0.0
441,164,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
442,164,2,3,B.E,2.6805762435883344e-05,0.2328150695478846,,-0.0,-0.0,,-0.0,-0.0,
443,164,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
444,165,2,3,A.D,0.06273434360336978,0.27961883846835156,279.101,1834211.78,3781598.45,-7.564341320298344,142.379,79.0866,0.0
445,165,2,3,A.E,0.04662655983465811,0.2715649465839957,,-0.0,-0.0,,17.597,-0.0,0.0
446,165,2,3,B.D,0.0029673397423811755,0.24973533653785726,,26567.91,83605.41,,31.701,-0.0,0.0
447,165,2,3,C.D,,,20.853,129210.06,169971.4,-0.0011583095614266514,18.621,1.73859,0.0
448,165,2,3,B.E,2.908362565625944e-05,0.2482662084794948,,-0.0,-0.0,,-0.0,-0.0,
449,165,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
450,166,2,3,A.D,0.042027900671746464,0.25929728366920657,164.041,1319126.17,2470514.99,-7.927272525697256,111.877,46.2648,0.0
451,166,2,3,A.E,0.08609821664867923,0.2813324416576729,81.014,674783.92,1338119.1,-3.0561267523435007,78.769,19.253,0.0
452,166,2,3,B.D,0.0003310614513234501,0.23844886405899504,,-0.0,-0.0,,0.007,-0.0,0.0
453,166,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
454,166,2,3,B.E,0.010246801293018847,0.24340673397984275,,-0.0,-0.0,,-0.0,-0.0,
455,166,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
456,167,2,3,A.D,0.0878568883286789,0.2812851108310061,170.937,1176477.98,2054796.85,-8.351809057515547,140.683,44.288,0.0
457,167,2,3,A.E,0.13382091633975507,0.30426712483654417,168.739,2115985.9,4493487.22,-5.587594702190392,71.066,89.5179,0.054
458,167,2,3,B.D,6.55542066842348e-05,0.23738944377000878,,-0.0,-0.0,,-0.0,-0.0,0.0
459,167,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
460,167,2,3,B.E,0.008727400902023418,0.24172036711767836,,-0.0,-0.0,,-0.0,-0.0,
461,167,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
462,168,2,3,A.D,0.03686209895631692,0.26680438281149177,297.136,2229757.29,3602977.88,-5.952516605705253,176.646,62.7895,0.0
463,168,2,3,A.E,0.0538768171774791,0.27531174192207286,,-0.0,-0.0,,-0.0,-0.0,0.0
464,168,2,3,B.D,0.0001225552057741565,0.24843461093622038,,-0.0,-0.0,,0.084,-0.0,0.0
465,168,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
466,168,2,3,B.E,2.4585584144014754e-05,0.24838562612540532,,-0.0,-0.0,,-0.0,-0.0,
467,168,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
468,169,2,3,A.D,0.05792742200574139,0.27086037766953736,234.315,1767486.12,3603188.28,-5.210295174469396,150.225,79.0464,0.027
469,169,2,3,A.E,0.044320441759725784,0.26405688754652956,31.032,7695.22,40095.88,-0.028159484680934904,11.216,-0.0,0.0
470,169,2,3,B.D,0.003178107046366303,0.2434857201898498,,-0.0,-0.0,,-0.0,-0.0,0.0
471,169,2,3,C.D,,,,-0.0,-0.0,,2.319,-0.0,0.0
472,169,2,3,B.E,3.0099215618184244e-05,0.24191171627447575,,-0.0,-0.0,,-0.0,-0.0,
473,169,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
474,17,2,3,A.D,0.0297851626874035,0.2663209146770351,180.463,1492613.03,2775400.24,-7.712872115682001,130.383,56.2777,0.0
475,17,2,3,A.E,0.02474970338620288,0.2638031850264348,-7.435,51581.49,128579.18,-0.15996421752462794,40.743,2.30511,0.0
476,17,2,3,B.D,0.0003709183909681074,0.25161379252881744,,-0.0,-0.0,,-0.0,-0.0,0.0
477,17,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
478,17,2,3,B.E,1.7447149620997037e-05,0.2514370569081439,,-0.0,-0.0,,-0.0,-0.0,
479,17,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
480,170,2,3,A.D,0.04576324980316713,0.2719666249015836,166.894,1045499.81,2031339.05,-6.016388149904488,107.793,36.58,0.0
481,170,2,3,A.E,0.05664987692730392,0.277409938463652,48.25,334151.83,410274.95,-2.154220980632745,44.146,19.2698,0.0
482,170,2,3,B.D,0.0007142392991182067,0.2494421196495591,,-0.0,-0.0,,-0.0,-0.0,0.0
483,170,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
484,170,2,3,B.E,0.00010149322822656898,0.24913574661411328,,-0.0,-0.0,,-0.0,-0.0,
485,170,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
486,171,2,3,A.D,0.06495771972113289,0.27944885986056645,212.101,1105956.55,2784782.21,-4.2680816268477635,123.197,60.8449,0.0
487,171,2,3,A.E,0.11935226698406042,0.3066461334920302,139.895,1028499.69,1770796.91,-3.8152224935762957,103.866,39.5788,0.205
488,171,2,3,B.D,8.683661424151156e-05,0.24701341830712076,,-0.0,-0.0,,15.144,-0.0,0.0
489,171,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
490,171,2,3,B.E,0.0013923381231077058,0.24766616906155384,,-0.0,-0.0,,-0.0,-0.0,
491,171,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
492,172,2,3,A.D,0.0755409432342276,0.28209047161711376,346.642,2687395.22,4468497.66,-2.99560759668418,125.092,89.5018,0.054
493,172,2,3,A.E,0.061045793005905576,0.2748428965029528,2.699,123653.66,120554.37,-0.9706079030797177,64.553,2.8888,0.0
494,172,2,3,B.D,0.0020090223540336185,0.24532451117701679,,-0.0,-0.0,,71.85,-0.0,0.0
495,172,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
496,172,2,3,B.E,6.354762125437748e-05,0.24435177381062717,,-0.0,-0.0,,-0.0,-0.0,
497,172,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
498,173,2,3,A.D,0.06296212271336117,0.2771893946900139,262.216,1672625.97,3321843.79,-3.6461711137161408,181.228,76.9841,0.0
499,173,2,3,A.E,0.0693902874177411,0.28040347704220386,,-0.0,-0.0,,0.239,-0.0,0.0
500,173,2,3,B.D,0.00016591837271541512,0.24579129251969103,,-0.0,-0.0,,3.311,-0.0,0.0
501,173,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
502,173,2,3,B.E,1.704159202772793e-05,0.2457168541293472,,-0.0,-0.0,,-0.0,-0.0,
503,173,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
504,174,2,3,A.D,0.07371246194088599,0.2897528976371097,217.518,2250792.08,3654328.73,-3.8739566177282416,138.13,91.1971,0.0
505,174,2,3,A.E,0.0715838685944675,0.2886886009639005,,-0.0,-0.0,,-0.0,-0.0,0.0
506,174,2,3,B.D,0.0004503697055361315,0.2531218515194348,,-0.0,-0.0,,-0.0,-0.0,0.0
507,174,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
508,174,2,3,B.E,2.215167007231289e-05,0.2529077425017029,,-0.0,-0.0,,-0.0,-0.0,
509,174,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
510,175,2,3,A.D,0.09822666854597628,0.28460833427298815,472.127,3653084.74,6808312.47,-3.406775086031724,279.303,182.627,0.648
511,175,2,3,A.E,0.0671482560092585,0.26906912800462923,16.648,145119.33,245759.78,-1.0476645606293062,55.173,5.63257,0.105
